3.017241            0.603448            0.000000            
3.137931            0.603448            0.000000            
3.258621            0.603448            0.000000            
3.379310            0.603448            0.000000            
3.500000            0.603448            0.000000            
0.000000            0.724138            200.000000          
0.120690            0.724138            0.000000            
0.241379            0.724138            0.000000            
0.362069            0.724138            0.000000            
0.482759            0.724138            0.000000            
0.603448            0.724138            0.000000            
0.724138            0.724138            0.000000            
0.844828            0.724138            0.000000            
0.965517            0.724138            0.000000            
1.086207            0.724138            0.000000            
1.206897            0.724138            0.000000            
1.327586            0.724138            0.000000            
1.448276            0.724138            0.000000            
1.568966            0.724138            0.000000            
1.689655            0.724138            0.000000            
1.810345            0.724138            0.000000            
1.931034            0.724138            0.000000            
2.051724            0.724138            0.000000            
2.172414            0.724138            0.000000            
2.293103            0.724138            0.000000            
2.413793            0.724138            0.000000            
2.534483            0.724138            0.000000            
2.655172            0.724138            0.000000            
2.775862            0.724138            0.000000            
2.896552            0.724138            0.000000            
3.017241            0.724138            0.000000            
3.137931            0.724138            0.000000            
3.258621            0.724138            0.000000            
3.379310            0.724138            0.000000            
3.500000            0.724138            0.000000            
0.000000            0.844828            200.000000          
0.120690            0.844828            0.000000            
0.241379            0.844828            0.000000            
0.362069            0.844828            0.000000            
0.482759            0.844828            0.000000            
0.603448            0.844828            0.000000            
0.724138            0.844828            0.000000            
0.844828            0.844828            0.000000            
0.965517            0.844828            0.000000            
1.086207            0.844828            0.000000            
1.206897            0.844828            0.000000            
1.327586            0.844828            0.000000            
1.448276            0.844828            0.000000            
1.568966            0.844828            0.000000            
1.689655            0.844828            0.000000            
1.810345            0.844828            0.000000            
1.931034            0.844828            0.000000            
2.051724            0.844828            0.000000            
2.172414            0.844828            0.000000            
2.293103            0.844828            0.000000            
2.413793            0.844828            0.000000            
2.534483            0.844828            0.000000            
2.655172            0.844828            0.000000            
2.775862            0.844828            0.000000            
2.896552            0.844828            0.000000            
3.017241            0.844828            0.000000            
3.137931            0.844828            0.000000            
3.258621            0.844828            0.000000            
3.379310            0.844828            0.000000            
3.500000            0.844828            0.000000            
0.000000            0.965517            200.000000          
0.120690            0.965517            0.000000            
0.241379            0.965517            0.000000            
0.362069            0.965517            0.000000            
0.482759            0.965517            0.000000            
0.603448            0.965517            0.000000            
0.724138            0.965517            0.000000            
0.844828            0.965517            0.000000            
0.965517            0.965517            0.000000            
1.086207            0.965517            0.000000            
1.206897            0.965517            0.000000            
1.327586            0.965517            0.000000            
1.448276            0.965517            0.000000            
1.568966            0.965517            0.000000            
1.689655            0.965517            0.000000            
1.810345            0.965517            0.000000            
1.931034            0.965517            0.000000            
2.051724            0.965517            0.000000            
2.172414            0.965517            0.000000            
2.293103            0.965517            0.000000            
2.413793            0.965517            0.000000            
2.534483            0.965517            0.000000            
2.655172            0.965517            0.000000            
2.775862            0.965517            0.000000            
2.896552            0.965517            0.000000            
3.017241            0.965517            0.000000            
3.137931            0.965517            0.000000            
3.258621            0.965517            0.000000            
3.379310            0.965517            0.000000            
3.500000            0.965517            0.000000            
0.000000            1.086207            200.000000          
0.120690            1.086207            0.000000            
0.241379            1.086207            0.000000            
0.362069            1.086207            0.000000            
0.482759            1.086207            0.000000            
0.603448            1.086207            0.000000            
0.724138            1.086207            0.000000            
0.844828            1.086207            0.000000            
0.965517            1.086207            0.000000            
1.086207            1.086207            0.000000            
1.206897            1.086207            0.000000            
1.327586            1.086207            0.000000            
1.448276            1.086207            0.000000            
1.568966            1.086207            0.000000            
1.689655            1.086207            0.000000            
1.810345            1.086207            0.000000            
1.931034            1.086207            0.000000            
2.051724            1.086207            0.000000            
2.172414            1.086207            0.000000            
